2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,988,Students,Non Member,Cust_EMEA,AMERICAS,-166.5676751,-1138.59,900.93208,338.726
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,740,Rural based,Silver,Cust_EMEA,AMERICAS,40.38616831,280.07,914.00664,67.218
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,340,Others,Referrals,Cust_AMERICAS,AMERICAS,-515.8484633,-1017.15,259.88324,118.62
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,228,Active Singles,Silver,Cust_EMEA,EMEA,58.40575755,406.58,917.49934,0.0
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,705,Urban based,Gold,Cust_EMEA,AMERICAS,-87.28010825,-535.35,808.42166,168.704
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,537,Students,Gold,Cust_APAC,AMERICAS,1.4583765,9.15,826.92638,34.268
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,946,Rural based,Non Member,Cust_APAC,APAC,-217.2652781,-1203.78,730.25108,110.712
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,151,Active Singles,Platinum,Cust_EMEA,EMEA,-972.4338118,-1524.29,206.5965,254.374
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,223,Baby Boomers,Referrals,Cust_AMERICAS,AMERICAS,55.19716168,272.26,650.1035,27.678
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,762,Others,Platinum,Cust_EMEA,EMEA,-222.183606,-1048.44,621.93784,226.696
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,208,Seniors,Gold,Cust_EMEA,AMERICAS,-15.6618348,-175.79,1479.33638,192.428
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,546,Urban based,Non Member,Cust_AMERICAS,AMERICAS,75.1103703,833.65,1462.8482,64.582
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,590,Active Singles,Silver,Cust_APAC,AMERICAS,41.08525026,453.84,1455.90234,69.854
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,426,Active Singles,Platinum,Cust_AMERICAS,EMEA,24.90453419,501.53,2654.20158,289.96
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,156,Rural based,Referrals,Cust_APAC,AMERICAS,-150.3139673,-797.13,698.94858,278.098
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,741,Active Singles,Silver,Cust_EMEA,APAC,-103.8870976,-641.16,813.43006,102.804
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,33,Students,Non Member,Cust_AMERICAS,AMERICAS,26.46858639,505.55,2517.38,106.758
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,993,Students,Platinum,Cust_AMERICAS,EMEA,54.44363019,705.78,1708.5893,57.992
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,581,Urban based,Gold,Cust_AMERICAS,AMERICAS,4.654175802,42.03,1190.23308,147.616
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,303,Urban based,Platinum,Cust_APAC,AMERICAS,36.23848401,241.91,879.8309,46.13
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,762,Others,Platinum,Cust_EMEA,EMEA,14.93192798,78.2,690.24978,63.264
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,650,Active Singles,Platinum,Cust_APAC,APAC,-54.26250577,-329.33,799.92056,119.938
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,27,Active Singles,Silver,Cust_AMERICAS,AMERICAS,-38.95924101,-191.36,647.37524,108.076
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,440,Urban based,Non Member,Cust_EMEA,EMEA,-135.7946945,-659.84,640.42938,374.312
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,379,Active Singles,Non Member,Cust_AMERICAS,AMERICAS,45.01781802,819.86,2400.32842,160.796
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,276,Rural based,Silver,Cust_EMEA,EMEA,5.55091966,79.16,1879.56026,179.248
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,755,Active Singles,Silver,Cust_EMEA,AMERICAS,-40.06427775,-183.25,602.84002,0.0
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,846,Active Singles,Silver,Cust_APAC,AMERICAS,26.01987448,109.45,554.40352,55.356
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,768,Urban based,Referrals,Cust_EMEA,AMERICAS,84.45928945,671.35,1047.65184,9.226
2017-10-02,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,447,Active Singles,Non Member,Cust_EMEA,EMEA,-358.4538759,-676.51,248.74614,141.026
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,671,Baby Boomers,Gold,Cust_EMEA,AMERICAS,32.39718471,378.83,1541.17694,89.624
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,560,Active Singles,Non Member,Cust_APAC,EMEA,-36.25235405,-423.5,1539.6876,197.7
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,880,Active Singles,Non Member,Cust_EMEA,AMERICAS,17.12847244,192.56,1481.70878,71.172
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,285,Urban based,Gold,Cust_AMERICAS,APAC,29.15913422,238.72,1079.02024,26.36
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,426,Active Singles,Platinum,Cust_AMERICAS,EMEA,-46.21431127,-477.99,1363.19422,289.96
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,898,Seniors,Non Member,Cust_EMEA,APAC,-13.32703937,-104.46,1033.07476,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,PocketFun ES,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,727,Seniors,Gold,Cust_APAC,AMERICAS,6.65845244,40.53,802.2666,86.988
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,626,Seniors,Silver,Cust_APAC,APAC,-141.0506764,-561.96,525.10438,113.348
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,187,Seniors,Gold,Cust_APAC,APAC,-431.4437583,-1404.22,428.96946,370.358
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,182,Active Singles,Non Member,Cust_EMEA,EMEA,-79.70612015,-453.48,749.86292,155.524
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,632,Seniors,Gold,Cust_EMEA,APAC,2.143345894,22.24,1367.59634,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,922,Baby Boomers,Non Member,Cust_EMEA,EMEA,-161.2634088,-906.51,740.88734,166.068
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,10X Smart Phone,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,864,Seniors,Platinum,Cust_APAC,EMEA,12.80329108,61.0,627.94792,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,193,Baby Boomers,Non Member,Cust_APAC,AMERICAS,-127.278665,-604.09,625.54916,81.716
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,473,Active Singles,Non Member,Cust_AMERICAS,APAC,24.8264371,160.92,854.30124,54.038
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,432,Urban based,Gold,Cust_EMEA,AMERICAS,38.0389415,179.54,622.08282,27.678
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,159,Urban based,Non Member,Cust_AMERICAS,EMEA,-1040.126963,-1245.24,157.79096,51.402
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,855,Seniors,Silver,Cust_AMERICAS,APAC,79.09275086,2627.39,4378.27738,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,233,Urban based,Non Member,Cust_EMEA,APAC,72.59721647,2279.48,4138.3882,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,221,Seniors,Non Member,Cust_APAC,AMERICAS,-134.2715671,-455.57,447.18422,121.256
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,998,Students,Platinum,Cust_EMEA,AMERICAS,53.27337159,1480.76,3663.4469,258.328
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,784,Baby Boomers,Gold,Cust_AMERICAS,APAC,52.77206546,1152.22,2877.70802,143.662
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,50 MP DSLR Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,894,Active Singles,Non Member,Cust_APAC,AMERICAS,22.59199531,416.07,2427.32106,71.172
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,738,Active Singles,Silver,Cust_EMEA,AMERICAS,82.07977092,1410.27,2264.54806,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,198,Students,Platinum,Cust_EMEA,EMEA,-9.196197802,-150.15,2151.95132,188.474
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,669,Urban based,Referrals,Cust_EMEA,EMEA,33.54125588,530.73,2085.49776,196.382
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,816,Active Singles,Platinum,Cust_EMEA,EMEA,-90.95412862,-949.17,1375.42526,326.864
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,CompCell RX3,Cell Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,394,Students,Silver,Cust_AMERICAS,APAC,60.75454534,988.44,2144.30692,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,LED HD Television,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,649,Students,Silver,Cust_EMEA,AMERICAS,91.99554937,1513.06,2167.72778,23.724
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,653,Active Singles,Referrals,Cust_AMERICAS,APAC,33.2898937,505.79,2002.5033,166.068
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,453,Baby Boomers,Gold,Cust_EMEA,EMEA,-3.965554722,-56.55,1879.50754,142.344
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,515,Students,Platinum,Cust_AMERICAS,EMEA,-35.3402047,-490.31,1828.5932,214.834
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Play Box,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,826,Seniors,Referrals,Cust_AMERICAS,AMERICAS,79.70480584,1003.89,1660.03418,39.54
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,173,Seniors,Non Member,Cust_APAC,EMEA,90.85055448,3901.25,5659.67652,34.268
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,197,Students,Silver,Cust_AMERICAS,AMERICAS,-74.0796139,-371.45,660.87156,68.536
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED HD Television,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,388,Active Singles,Silver,Cust_AMERICAS,AMERICAS,47.03125485,606.12,1698.58568,64.582
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,832,Others,Platinum,Cust_APAC,AMERICAS,70.74064381,810.9,1510.8234,21.088
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,11,Seniors,Referrals,Cust_EMEA,AMERICAS,-161.5855725,-2670.04,2177.8632,224.06
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,883,Active Singles,Non Member,Cust_AMERICAS,AMERICAS,88.06494782,1039.73,1556.08352,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,168,Students,Silver,Cust_AMERICAS,APAC,-88.61781932,-969.86,1442.45874,282.052
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,906,Active Singles,Gold,Cust_EMEA,EMEA,-62.97386694,-536.89,1123.67408,200.336
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,403,Baby Boomers,Gold,Cust_AMERICAS,APAC,-12.65878747,-128.85,1341.55266,112.03
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,580,Active Singles,Silver,Cust_AMERICAS,AMERICAS,10.84193483,107.14,1302.4476,72.49
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,874,Rural based,Referrals,Cust_EMEA,APAC,1.578571922,13.72,1145.52652,88.306
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,150,Urban based,Silver,Cust_AMERICAS,EMEA,-73.09929813,-620.73,1119.19288,189.792
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,655,Students,Platinum,Cust_AMERICAS,EMEA,-66.95742386,-490.51,965.52726,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,447,Active Singles,Non Member,Cust_EMEA,EMEA,-175.300111,-1390.2,1045.22672,363.768
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,327,Active Singles,Gold,Cust_AMERICAS,AMERICAS,-34.15777141,-249.28,961.86322,164.75
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,X-Station 180,Gaming,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,814,Active Singles,Referrals,Cust_AMERICAS,EMEA,93.82675746,4454.81,6257.74538,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Home Installation,Install,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Copper Office,523,Baby Boomers,Non Member,Cust_APAC,EMEA,92.47560381,4440.66,6329.00964,39.54
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,494,Baby Boomers,Silver,Cust_AMERICAS,APAC,-52.75753291,-242.5,605.8187,0.0
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Roving Pro Video Camera,Camera,Digital,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,988,Students,Non Member,Cust_EMEA,AMERICAS,6.934875098,135.78,2580.55174,338.726
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Tungsten E LED TV,LED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,814,Active Singles,Referrals,Cust_AMERICAS,APAC,20.27156972,191.84,1247.2893,122.574
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Wirefree Charger,Accessories,Electronics,BizTech,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Local Plants Dept.,Morange Office,309,Active Singles,Non Member,Cust_AMERICAS,EMEA,-395.0350195,-1269.05,423.4075,44.812
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,845,Students,Non Member,Cust_AMERICAS,EMEA,-49.01260504,-466.6,1254.736,191.11
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,Maintenance,Maintenance,Services,HomeView,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Manufactured Dept.,Figueroa Office,564,Seniors,Platinum,Cust_AMERICAS,APAC,75.19223677,2426.07,4252.51382,137.072
2017-10-03,2017,2017 HY2,2017 Q4,2017 Week 40,MaxiFun 2000,Portable,Games,FunPod,City_Sydney,NSW,NSW,Local,AUD,Australia,Oceania,MFG_APAC,Assembled Dept.,River Office,253,Urban based,Platinum,Cust_EMEA,AMERICAS,40.07901558,318.54,1047.52004,67.218
